x  y  w
0.3912514639723799  0.7491459876431008  0.0002837411524732875
0.4528414041967357  0.7838519846586394  0.0002837411524732875
0.5034682145011817  0.714174811703271  0.0002837411524732875
0.4919430711303792  0.6981084607148015  0.0002837411524732873
0.409715778673158  0.7237337358900906  0.0002837411524732876
0.4155342508238031  0.7328519477573134  0.0003649492745965307
0.4460689464069013  0.7754181112123335  0.0003649492745965308
0.4822658525101311  0.7120557424464116  0.0003649492745965307
0.4871551604719356  0.7188715654932706  0.0003649492745965308
0.4077011403824626  0.7436325793577967  0.0003649492745965305
0.4333465280037561  0.7793829197659579  0.0003649492745965305
0.4507110923779081  0.7116284259522778  0.0004142918851416178
0.4078779791022634  0.7705792115928631  0.0004142918851416183
0.4774468678193234  0.7488987954714007  0.0004142918851416181
0.4275781497192077  0.7564473598144098  0.0007551089374752382
0.4605680019495311  0.746166417609801  0.0007551089374752383
0.4478897876307344  0.7284926555923273  0.0007551089374752381
0.299490994976512  0.8483302536605171  0.0001881664508351465
0.3720595844971405  0.7413915181135344  0.0001881664508351465
0.4240465188922677  0.8138626629777814  0.0001881664508351466
0.3994487940609068  0.822152995709526  0.0002559096197032594
0.3237371819736526  0.8431042692726204  0.0002559096197032594
0.4155367478549386  0.7984454185382351  0.0002559096197032594
0.3839362657021634  0.7543935207581559  0.0002559096197032596
0.356323168537329  0.7620347469409773  0.0002559096197032592
0.31221203860285  0.8270379182841509  0.0002559096197032594
0.3272504288784582  0.8232555402924138  0.0003291522194045188
0.4004085223535255  0.8030108884154449  0.0003291522194045187
0.3630488391721319  0.7705021829971154  0.0003291522194045187
0.3747631347322319  0.7672605480072838  0.0003291522194045186
0.3321397368402628  0.8300713633392729  0.0003291522194045187
0.3935835347552302  0.8130683464521355  0.0003291522194045189
0.3349350214160851  0.7946800048516089  0.0003736549240340425
0.3616707968575004  0.8319503743707319  0.0003736549240340427
0.3989912800923348  0.776954055529492  0.0003736549240340424
0.3635259288459289  0.8157792255412155  0.0006810419966910256
0.3812234549928362  0.7896997456868917  0.0006810419966910256
0.3508477145271323  0.798105463523742  0.0006810419966910257
0.2837896943244352  0.6988837025792635  0.0001325744696995098
0.3687769769847757  0.7259367979982598  0.0001325744696995099
0.370388704478003  0.6367621910732753  0.0001325744696995097
0.3526969565460528  0.6479499390460713  0.0001803035661914382
0.300057374954138  0.6857107675790268  0.0001803035661914381
0.3715380486156625  0.6539474229707469  0.0001803035661914382
0.3705583531118314  0.7081525921618322  0.0001803035661914381
0.3513599522174135  0.7219245011010249  0.0001803035661914381
0.2997000661293298  0.705480160442895  0.0001803035661914381
0.3100049920948199  0.6977037714526821  0.0002319073391898192
0.360869203335648  0.6612164989280094  0.0002319073391898192
0.3519295993459289  0.7110491846117437  0.0002319073391898192
0.3600741309432359  0.7052067319966877  0.0002319073391898191
0.310156573105637  0.6893170081110455  0.0002319073391898191
0.3528762527491582  0.6586721882014289  0.000231907339189819
0.3258634894085354  0.7131303565826528  0.0002632621446839291
0.3266923666030274  0.6672697515371213  0.0002632621446839292
0.3703995197756512  0.6811825835310245  0.0002632621446839292
0.3342074405123339  0.6777459609209635  0.0004798346419017617
0.3549335517261727  0.684343482888734  0.000479834641901762
0.3338143835486875  0.6994932478411051  0.0004798346419017616
0.4707421203156552  0.6036565573224458  0.0001300725937489651
0.3863965888491713  0.6299371024985038  0.0001300725937489652
0.5200595333623987  0.6769547735592093  0.0001300725937489649
0.5122515370319295  0.6627600804295795  0.0001769009717320806
0.4822737349372798  0.6182054437507677  0.0001769009717320805
0.4935527167581786  0.6685862953149354  0.0001769009717320807
0.4123051198047883  0.6400064012991392  0.0001769009717320806
0.4013717908317669  0.6237566943144556  0.0001769009717320805
0.4526415856905073  0.6077819516514402  0.0001769009717320805
0.4590895633801499  0.6167034071345906  0.0002275309053561487
0.488056306886945  0.6597553536595133  0.0002275309053561488
0.4174815348678023  0.6296677177980425  0.0002275309053561488
0.4221197775930292  0.6365613259017371  0.0002275309053561488
0.4716604007724781  0.621125361922603  0.0002275309053561488
0.4959889015540461  0.6572837003438312  0.0002275309053561487
0.4276984445517802  0.6162241765694869  0.0002582939993844122
0.4964384560743481  0.6404043654935559  0.0002582939993844122
0.4530613419010968  0.6539198913171159  0.0002582939993844123
0.4767882143870778  0.63853522011422  0.0004707794538739817
0.4562186090197506  0.6449443378672397  0.0004707794538739816
0.4441914191204008  0.6270688753986874  0.0004707794538739818
0.5023273943021436  0.8997000378619129  0.0001612287543693379
0.3993785674252047  0.9370021875485086  0.0001612287543693379
0.4953479690716086  0.9922714916257585  0.0001612287543693379
0.4984152217965054  0.9742741842154689  0.0002192738877348309
0.5026576955064924  0.9180042270318607  0.0002192738877348308
0.4755921797491585  0.9825438125014839  0.0002192738877348307
0.41725676529887  0.9489481277893432  0.0002192738877348308
0.418804055543306  0.9284256775028354  0.0002192738877348308
0.4813819437035815  0.905751405031368  0.0002192738877348306
0.4809708769796046  0.9170007477228208  0.0002820311596299774
0.476871488792188  0.9713728932099917  0.0002820311596299775
0.4301857595047028  0.9354020652644439  0.0002820311596299776
0.4295293530490131  0.9441082979205825  0.0002820311596299777
0.4899966825020661  0.9221987585617446  0.0002820311596299775
0.4865537007703392  0.9678646713927769  0.0002820311596299775
0.4504294257667236  0.9176474524836595  0.0003201629073546067
0.4997844493225221  0.9460712808898821  0.0003201629073546068
0.4468400557097112  0.9652549836626383  0.0003201629073546067
0.4818549112670821  0.9444518074972843  0.000583544794049924
0.4567484627680365  0.9535487979965513  0.0005835447940499238
0.4584505567638508  0.9309731115423292  0.0005835447940499239
0.6564022720945112  0.7287290506713849  0.0001877971213016083
0.5417668344026185  0.7816725780485801  0.0001877971213016082
0.5361997182992599  0.6900554585567218  0.0001877971213016083
0.5606996268301438  0.6964037407444568  0.0002554073251653465
0.6337652672669239  0.7199116504071905  0.0002554073251653462
0.5352857440892986  0.708140954155436  0.0002554073251653463
0.5386697396088171  0.7638308151383238  0.0002554073251653464
0.5653178134401668  0.7724044827140601  0.0002554073251653461
0.6349994583574285  0.740222531393906  0.0002554073251653462
0.6206813141688142  0.7352237824251098  0.00032850616568391
0.5500799519005091  0.7125087218802657  0.0003285061656839097
0.5641311392267657  0.7613410616496759  0.0003285061656839098
0.5528262352131247  0.7577038573398266  0.00032850616568391
0.6201577336691149  0.7266073037467452  0.00032850616568391
0.5608612754144507  0.7075294475117504  0.0003285061656839097
0.5996831643154834  0.755820943695992  0.0003729215212505741
0.5968201148256939  0.7087042063499012  0.0003729215212505741
0.5378655456552123  0.7359319372307934  0.0003729215212505741
0.5869892177928774  0.7217342118883532  0.0006797052604033315
0.5590327194054074  0.7346457134933426  0.0006797052604033316
0.5883468875981318  0.7440771618949891  0.0006797052604033313
0.3653642850440544  0.5048029620171787  0.0001448191920545489
0.2890941703844681  0.5813476503798225  0.0001448191920545489
0.2573101637132044  0.5040773104901747  0.0001448191920545491
0.2788765574611989  0.5029059988827055  0.0001969565998610554
0.3445577208607739  0.5033470892911904  0.0001969565998610555
0.2619680011751472  0.5198754262574338  0.0001969565998610553
0.2812880466297433  0.5668445354198037  0.0001969565998610554
0.3052428971058057  0.5670054073385515  0.0001969565998610554
0.3516040150507847  0.5204773885846665  0.0001969565998610554
0.3386160654524304  0.5200538268395922  0.0002533265535145041
0.2751501246400804  0.5196276130469483  0.000253326553514504
0.3009916762261072  0.5578136645036326  0.0002533265535145039
0.2908293175127946  0.5577454178599373  0.0002533265535145038
0.3356268182755393  0.5127866453365949  0.0002533265535145039
0.2823232361765018  0.5124286781876463  0.0002533265535145041
0.3278947987622469  0.5434465345214732  0.0002875773229799716
0.3115489596609705  0.5037080410017417  0.0002875773229799717
0.2723248607185093  0.5430733473639608  0.0002875773229799716
0.307539194582954  0.5175721922312226  0.0005241526918229407
0.2889389660635345  0.5362393818879774  0.0005241526918229408
0.3152904584952595  0.5364163487679667  0.0005241526918229408
0.3864720257501676  0.9270000950806659  0.0002021688286204839
0.3002069890518657  0.8575510816320006  0.0002021688286204839
0.4247625129676213  0.8230834909492649  0.000202168828620484
0.4190552120044641  0.8437574591868749  0.0002749530950841415
0.3957801743048064  0.906923614922712  0.0002749530950841414
0.3999308507124725  0.8283610938064287  0.0002749530950841413
0.3242192386252182  0.8493123673695231  0.0002749530950841414
0.3157305027523755  0.8723499589327907  0.0002749530950841414
0.3681670771399721  0.9145648411055334  0.0002749530950841414
0.3732640395394492  0.9020571895588009  0.0003536460316889531
0.3957540821726046  0.8410214329768726  0.000353646031688953
0.3307091104975006  0.8677976801160898  0.0003536460316889531
0.3343102842576372  0.8580244498640097  0.0003536460316889532
0.3849783350995492  0.8988155545689693  0.0003536460316889529
0.403867203972568  0.847553028239121  0.0003536460316889529
0.3425644284448068  0.8929342392899735  0.000401460398306712
0.4066206871210565  0.8752082899678566  0.0004014603983067118
0.3622564122037911  0.8394921384041014  0.000401460398306712
0.387618329758137  0.8720552317721849  0.0007317216331672585
0.3665806087190898  0.8551184862807313  0.0007317216331672585
0.3572425892924331  0.8804609496090352  0.0007317216331672587
0.1926410337349194  0.3752736977214554  0.0002227630040019881
0.1337283401810223  0.4938037358207139  0.0002227630040019889
0.2417824615118723  0.4938037358207139  0.0002227630040019882
0.233573071404015  0.4695509584139489  0.0003029615289287076
0.2037022427141615  0.3975019638520678  0.0003029615289287073
0.220512535185275  0.4958282470968663  0.0003029615289287074
0.1548313717857  0.4958282470968663  0.0003029615289287074
0.1439370575283775  0.4695509584139489  0.0003029615289287077
0.179747392238099  0.3975019638520678  0.0003029615289287079
0.1860626647898938  0.4115969219591917  0.0003896706179185506
0.2149260427741265  0.481215926674983  0.0003896706179185505
0.1570007691504812  0.4700683207287084  0.000389670617918551
0.161622460675089  0.481215926674983  0.0003896706179185506
0.1962250235032063  0.4115969219591917  0.0003896706179185504
0.2204667099628312  0.4700683207287084  0.0003896706179185508
0.1624365018395547  0.4339745633259362  0.00044235565356378
0.2180064398832921  0.4339745633259361  0.0004423556535637796
0.1877088937049672  0.4949320427110107  0.0004423556535637795
0.2029568494878046  0.4446582942468693  0.000806259353678939
0.1885896288839309  0.473564580869117  0.0008062593536789385
0.1766053570560796  0.4446582942468693  0.0008062593536789386
0.4694033960875759  0.5895911169014406  0.0001596440657193146
0.385057864621092  0.5052124882789849  0.0001596440657193149
0.4931119859519419  0.5044868367519809  0.0001596440657193146
0.4901064831169443  0.5218878779243599  0.0002171186838290569
0.4756951145761097  0.5736188814405021  0.0002171186838290569
0.4714076628431934  0.5031817202403117  0.000217118683829057
0.4057264994436183  0.5036228106487967  0.0002171186838290569
0.4004704692413068  0.5224898402515925  0.000217118683829057
0.4517402641000472  0.5737797533592499  0.0002171186838290569
0.4550311996089146  0.563656440252808  0.0002792591256998842
0.4689565172418158  0.5136701635581384  0.0002792591256998842
0.413423171096567  0.5220320847651553  0.0002792591256998843
0.4156529351427783  0.5140281307070871  0.0002792591256998843
0.4651935583222271  0.5635881936091127  0.0002792591256998841
0.4768891119089169  0.5216058709725113  0.0002792591256998843
0.426603494915462  0.5478103171948532  0.0003170160832820161
0.4821734329591996  0.5474371300373407  0.000317016083282016
0.4387963187859482  0.5040429947002124  0.0003170160832820163
0.464831448153223  0.5398970506418178  0.0005778092364223274
0.4442618427858958  0.519319373768801  0.000577809236422327
0.438479955721498  0.5400740175218072  0.0005778092364223274
0.2717811330020314  0.6921092791093938  0.0001268784204997704
0.2821100284960128  0.5958732821675357  0.0001268784204997704
0.203323464941097  0.6236870541150409  0.0001268784204997704
0.2159851017971068  0.6381621889831063  0.0001725568410018694
0.2575973904028942  0.6797529333681008  0.0001725568410018693
0.218274946405473  0.6168273348492378  0.0001725568410018695
0.2661656986581962  0.599920613684489  0.0001725568410018697
0.281342289630774  0.6150893471746319  0.0001725568410018694
0.2750638259838382  0.6735868127243752  0.0001725568410018694
0.2665793170909885  0.665571809838279  0.0002219434629110762
0.2263704823348974  0.6253837926830177  0.0002219434629110761
0.2716746075081864  0.6180981614415983  0.0002219434629110762
0.265236247074141  0.6116631343848647  0.0002219434629110763
0.2591695365960575  0.6681876612673547  0.0002219434629110762
0.2253990622740118  0.6344346711688268  0.0002219434629110763
0.2776464017550422  0.6441845599038384  0.0002519511122359213
0.2371281466297222  0.6584885916691148  0.0002519511122359212
